x,y
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2090,1145
2091,1145
2092,1145
2092,1145
2092,1145
2092,1145
2093,1145
2096,1147
2096,1147
2101,1149
2101,1149
2109,1153
2119,1154
2119,1154
2131,1154
2144,1154
2144,1154
2159,1149
2159,1149
2178,1141
2201,1130
2201,1130
2236,1113
2236,1113
2261,1103
2288,1094
2288,1094
2315,1086
2315,1086
2339,1078
2361,1072
2361,1072
2375,1068
2384,1066
2384,1066
2392,1063
2392,1063
2400,1063
2402,1063
2402,1063
2404,1063
2404,1063
2406,1063
2407,1063
2407,1063
2409,1064
2410,1065
2410,1065
2412,1066
2412,1066
2413,1068
2414,1070
2414,1070
2415,1071
2415,1071
2415,1071
2415,1072
2415,1072
2415,1073
2415,1073
2415,1073
2415,1073
2415,1073
2415,1073
2415,1073
2415,1073
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1074
2415,1075
2415,1075
2415,1075
2415,1075
2415,1075
2416,1075
2416,1075
2416,1076
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2417,1077
2416,1077
2416,1077
2416,1077
2416,1077
2415,1077
2415,1077
2415,1077
2415,1077
2414,1077
2413,1077
2413,1077
2411,1077
2411,1077
2409,1077
2407,1077
2407,1077
2404,1077
2403,1077
2403,1077
2400,1077
2400,1077
2400,1077
2400,1077
2400,1077
2398,1075
2398,1075
2398,1075
2398,1075
2398,1075
2395,1074
2390,1074
2390,1074
2383,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2375,1074
2373,1074
2373,1074
2373,1074
2376,1074
2376,1074
2376,1074
2377,1074
2377,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2379,1074
2378,1074
2378,1074
2378,1074
2376,1074
2376,1074
2373,1073
2373,1073
2369,1070
2368,1070
2368,1070
2366,1069
2365,1068
2363,1067
2363,1067
2362,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2361,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2360,1067
2361,1067
2361,1067
2362,1067
2362,1067
2362,1067
2362,1067
2362,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1067
2363,1066
2363,1066
2361,1065
2360,1065
2360,1065
2356,1065
2356,1065
2353,1064
2349,1063
2349,1063
2343,1061
2343,1061
2337,1059
2329,1057
2329,1057
2320,1052
2304,1045
2304,1045
2293,1041
2293,1041
2284,1037
2278,1035
2278,1035
2273,1032
2273,1032
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1031
2271,1030
2271,1030
2271,1030
2271,1030
2271,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1030
2272,1028
2268,1027
2268,1027
2259,1022
2259,1022
2245,1016
2214,1005
2214,1005
2177,989
2177,989
2132,975
2084,958
2084,958
2034,945
2034,945
1987,933
1948,923
1948,923
1922,918
1905,916
1905,916
1890,913
1890,913
1884,913
1880,912
1880,912
1876,912
1874,912
1874,912
1872,912
1872,912
1871,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1870,912
1868,913
1862,913
1862,913
1849,913
1849,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1841,913
1840,913
1845,913
1845,913
1852,913
1860,913
1860,913
1866,913
1866,913
1866,913
1868,913
1868,913
1868,913
1868,913
1869,913
1869,913
1869,913
1869,913
1870,913
1870,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1871,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1872,913
1871,913
1868,913
1865,913
1862,913
1862,913
1856,913
1856,913
1849,913
1837,913
1819,912
1819,912
1802,909
1779,906
1779,906
1759,903
1743,901
1743,901
1729,898
1720,897
1720,897
1719,897
1716,897
1716,897
1714,894
1704,893
1692,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,893
1691,895
1691,895
1691,895
1691,895
1691,895
1702,895
1715,895
1715,895
1724,895
1724,895
1727,895
1729,895
1731,895
1731,895
1731,895
1731,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1732,895
1731,895
1731,895
1730,895
1729,895
1729,895
1728,895
1725,895
1725,895
1724,895
1722,895
1722,895
1721,895
1720,895
1720,895
1719,895
1719,895
1718,895
1718,895
1718,895
1718,895
1718,895
1718,895
1718,895
1718,895
1717,895
1716,895
1716,895
1715,895
1715,895
1714,894
1711,894
1711,894
1709,894
1708,894
1708,894
1705,894
1705,894
1702,894
1697,892
1697,892
1690,890
1690,890
1679,887
1668,881
1668,881
1652,873
1635,862
1635,862
1611,849
1611,849
1602,843
1596,838
1596,838
1595,836
1595,836
1593,836
1586,835
1586,835
1578,834
1578,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1577,834
1575,834
1575,834
1576,833
1576,833
1585,835
1599,840
1599,840
1611,845
1611,845
1623,848
1628,849
1628,849
1630,849
1633,851
1633,851
1634,853
1634,855
1634,855
1634,856
1634,856
1635,857
1635,857
1635,857
1635,858
1635,858
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1635,859
1634,859
1634,859
1634,859
1634,859
1634,859
1634,859
1634,859
1633,859
1633,859
1633,859
1633,859
1633,859
1632,859
1632,859
1632,859
1630,859
1630,859
1628,858
1625,856
1625,856
1620,851
1620,851
1615,847
1607,841
1607,841
1599,837
1592,830
1592,830
1585,826
1585,826
1581,823
1577,820
1577,820
1575,819
1574,818
1574,818
1574,818
1574,818
1574,818
1574,818
1574,818
1574,819
1573,821
1573,821
1573,826
1573,826
1573,833
1572,842
1572,842
1572,855
1572,867
1572,867
1572,880
1572,880
1572,895
1572,910
1572,910
1573,927
1573,927
1573,943
1575,961
1575,961
1575,977
1575,1001
1575,1001
1575,1017
1575,1017
1575,1032
1575,1043
1575,1043
1575,1055
1575,1055
1573,1066
1572,1076
1572,1076
1571,1083
1571,1092
1571,1092
1571,1103
1571,1103
1571,1111
1571,1122
1571,1122
1572,1131
1573,1140
1573,1140
1576,1149
1576,1149
1577,1156
1579,1164
1579,1164
1579,1172
1579,1172
1579,1179
1579,1185
1579,1185
1579,1194
1579,1203
1579,1203
1579,1211
1579,1211
1579,1219
1579,1228
1579,1228
1579,1235
1579,1235
1579,1245
1579,1250
1579,1250
1577,1255
1577,1255
1575,1260
1573,1265
1573,1265
1572,1270
1570,1276
1570,1276
1569,1282
1569,1282
1568,1288
1567,1299
1567,1299
1566,1308
1566,1308
1566,1315
1566,1324
1566,1324
1566,1331
1566,1340
1566,1340
1566,1348
1566,1348
1566,1356
1566,1364
1566,1364
1566,1373
1566,1373
1566,1380
1567,1386
1567,1386
1567,1392
1567,1392
1568,1399
1569,1405
1569,1405
1570,1410
1571,1414
1571,1414
1573,1421
1574,1424
1574,1424
1574,1426
1574,1426
1575,1428
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1429
1575,1430
1575,1430
1572,1430
1572,1430
1569,1430
1564,1430
1564,1430
1558,1430
1553,1430
1553,1430
1548,1430
1548,1430
1544,1429
1539,1429
1539,1429
1534,1428
1534,1428
1532,1428
1529,1427
1529,1427
1529,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1528,1427
1527,1424
1526,1417
1526,1417
1524,1407
1524,1407
1520,1395
1517,1380
1517,1380
1514,1367
1509,1353
1509,1353
1505,1338
1505,1338
1502,1329
1500,1323
1500,1323
1498,1318
1498,1318
1495,1314
1493,1309
1493,1309
1491,1305
1488,1303
1488,1303
1487,1300
1487,1300
1484,1298
1483,1296
1483,1296
1482,1296
1481,1295
1481,1295
1480,1294
1480,1294
1479,1294
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
1479,1293
